order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
1999-02-02,5526.000000,1055.000000,1055.000000,PVC DESIGN,1224.000000,ATELIER LESSARD,1999-02-03,1999-02-03,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990202.000000,19990203.000000,19990203.000000
1999-02-08,5548.000000,1246.000000,1244.000000,FRANK W. WINNIE & SONS C/O REX WAREHOUSE,1245.000000,DOVER CO.,1999-02-08,1999-02-09,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990208.000000,19990208.000000,19990209.000000
1999-02-03,5528.000000,1079.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1080.000000,DISTRIBUTION IN QC.,1999-02-03,1999-02-10,1935.0,0.0,0.0,0.0,,0.0,N,,1935.0,19990203.000000,19990203.000000,19990210.000000
1999-02-09,5565.000000,1055.000000,1055.000000,PVC DESIGN,1179.000000,QUEPLEX,1999-02-09,1999-02-09,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990209.000000,19990209.000000,19990209.000000
1999-02-03,5534.000000,1013.000000,1228.000000,MONTREAL EXPRESS COMPAGNY,1229.000000,USA MODELS,1999-02-04,1999-02-04,1300.0,0.0,0.0,0.0,,0.0,N,,1300.0,19990203.000000,19990204.000000,19990204.000000
1999-02-04,5538.000000,1104.000000,1230.000000,TENAQUIP LTÉE,1231.000000,CANADA POSTE,1999-02-04,1999-02-04,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990204.000000,19990204.000000,19990204.000000
1999-02-05,5542.000000,1148.000000,1148.000000,CORFLEX,1233.000000,CAFE ELECTRONIQUE,1999-02-05,1999-02-08,125.0,0.0,0.0,0.0,,0.0,N,,125.0,19990205.000000,19990205.000000,19990208.000000
1999-02-05,5541.000000,1016.000000,1232.000000,COSMEDICO LIGHT,1234.000000,TANSES TECHNOLOGIES,1999-02-05,1999-02-05,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990205.000000,19990205.000000,19990205.000000
1999-02-05,5543.000000,1235.000000,1236.000000,BECKWITH & BEMIS,1237.000000,SHAWNUT MILLS,1999-02-05,1999-02-08,225.0,0.0,0.0,0.0,,0.0,N,,225.0,19990205.000000,19990205.000000,19990208.000000
1999-02-05,5544.000000,1134.000000,1132.000000,PRIMEX MOULDERS,1238.000000,LEAMAN USA,1999-02-05,1999-02-08,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990205.000000,19990205.000000,19990208.000000
1999-02-08,5545.000000,1079.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1080.000000,DISTRIBUTION IN QC.,1999-02-08,1999-02-16,1891.0,0.0,0.0,0.0,,0.0,N,,1891.0,19990208.000000,19990208.000000,19990216.000000
1999-02-08,5546.000000,1044.000000,1044.000000,TRANS-PLUS,1241.000000,FENETRE MQ,1999-02-08,1999-02-08,35.0,0.0,0.0,0.0,,0.0,N,,35.0,19990208.000000,19990208.000000,19990208.000000
1999-02-08,5549.000000,1013.000000,1248.000000,ROLLAND PAPER,1250.000000,TOWERS TRAINING,1999-02-05,1999-02-08,1375.0,0.0,0.0,0.0,,0.0,N,,1375.0,19990208.000000,19990205.000000,19990208.000000
1999-02-08,5547.000000,1251.000000,1247.000000,ATLAS COLD STORAGE,1249.000000,TRANSMID EAST,1999-02-05,1999-02-08,825.0,0.0,0.0,0.0,,0.0,N,,825.0,19990208.000000,19990205.000000,19990208.000000
1999-02-08,5551.000000,1013.000000,1253.000000,RH SHEPPARD COMPAGNY,1254.000000,NOVA BUS CORPORATION,1999-02-08,1999-02-09,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990208.000000,19990208.000000,19990209.000000
1999-02-09,5563.000000,1013.000000,1248.000000,ROLLAND PAPER,1278.000000,LENARO,1999-02-09,1999-02-10,1350.0,0.0,0.0,0.0,,0.0,N,,1350.0,19990209.000000,19990209.000000,19990210.000000
1999-02-08,5553.000000,1019.000000,1087.000000,U.S.A C/O LEGGI,1087.000000,U.S.A C/O LEGGI,1999-02-08,1999-02-08,100.0,0.0,0.0,0.0,,0.0,N,,100.0,19990208.000000,19990208.000000,19990208.000000
1999-02-08,5552.000000,1259.000000,1257.000000,OPEX CORP.,1258.000000,ADVANTEX EXPRESS,1999-02-08,1999-02-08,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990208.000000,19990208.000000,19990208.000000
1999-02-08,5554.000000,1048.000000,1108.000000,ARTEK DOORS,1048.000000,CADROPORTE,1999-02-08,1999-02-09,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990208.000000,19990208.000000,19990209.000000
1999-02-08,5555.000000,1016.000000,1267.000000,AFFINTY,1016.000000,MAISLINER,1999-02-05,1999-02-05,100.0,0.0,0.0,0.0,,0.0,N,,100.0,19990208.000000,19990205.000000,19990205.000000
1999-02-08,5556.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-02-08,1999-02-09,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990208.000000,19990208.000000,19990209.000000
1999-02-12,5587.000000,1055.000000,1055.000000,PVC DESIGN,1318.000000,CUSTOM DOWNSTREAM SYSTEM,1999-02-15,1999-02-15,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990212.000000,19990215.000000,19990215.000000
1999-02-08,5557.000000,1271.000000,1269.000000,NEWLY WEDS FOODS,1270.000000,OUEST INTERNATIONAL,1999-02-08,1999-02-09,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990208.000000,19990208.000000,19990209.000000
1999-08-18,10844.000000,1456.000000,1455.000000,MCCORQUODALE COLOR CARD,2324.000000,OPTIONS UNLIMITED,1999-08-18,1999-08-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990818.000000,19990818.000000,19990825.000000
1999-08-18,10846.000000,1148.000000,1148.000000,CORFLEX,2325.000000,ST PAUL SCHOOL,1999-08-20,1999-08-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990818.000000,19990820.000000,19990823.000000
1999-02-08,5558.000000,1079.000000,1272.000000,UNISOURCE ST LAURENT,1087.000000,U.S.A C/O LEGGI,1999-02-08,1999-02-08,40.0,0.0,0.0,0.0,,0.0,N,,40.0,19990208.000000,19990208.000000,19990208.000000
1999-02-08,5559.000000,1079.000000,1087.000000,U.S.A C/O LEGGI,1273.000000,MULTIPAPER,1999-02-08,1999-02-08,85.0,0.0,0.0,0.0,,0.0,N,,85.0,19990208.000000,19990208.000000,19990208.000000
1999-02-08,5560.000000,1079.000000,1025.000000,AMA TRANSPORT,1016.000000,MAISLINER,1999-02-08,1999-02-09,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990208.000000,19990208.000000,19990209.000000
1999-02-09,5561.000000,1016.000000,1274.000000,PENN TRANSFER,1016.000000,MAISLINER,1999-02-08,1999-02-09,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990209.000000,19990208.000000,19990209.000000
1999-02-09,5562.000000,1277.000000,1275.000000,GLOPAK,1276.000000,MY BREAD BAKING,1999-02-09,1999-02-10,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990209.000000,19990209.000000,19990210.000000
1999-02-09,5566.000000,1281.000000,1279.000000,ALEX UPPER CRUSP,1280.000000,UNIK,1999-02-10,1999-02-11,150.0,0.0,0.0,0.0,,0.0,N,,150.0,19990209.000000,19990210.000000,19990211.000000
1999-02-10,5567.000000,1095.000000,1282.000000,PARFUMERIE RAYNARD,1283.000000,COSMETEQUE,1999-02-10,1999-02-11,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990210.000000,19990210.000000,19990211.000000
1999-02-10,5569.000000,1098.000000,1287.000000,INTL PURCHASE,1288.000000,PRIVA,1999-02-10,1999-02-10,350.0,0.0,0.0,0.0,,0.0,N,,350.0,19990210.000000,19990210.000000,19990210.000000
1999-02-10,5568.000000,1286.000000,1284.000000,MILLWORKS CUSTOM FABRICATORS,1285.000000,PROGEST CONSTRUCTION,1999-02-10,1999-02-11,100.0,0.0,0.0,0.0,,0.0,N,,100.0,19990210.000000,19990210.000000,19990211.000000
1999-02-10,5570.000000,1095.000000,1294.000000,KOYO FOODS,1293.000000,KOYO FOODS,1999-02-10,1999-02-10,150.0,0.0,0.0,0.0,,0.0,N,,150.0,19990210.000000,19990210.000000,19990210.000000
1999-02-10,5571.000000,1291.000000,1289.000000,PRIMEX PLASTIC,1290.000000,M ET R,1999-02-11,1999-02-11,135.0,0.0,0.0,0.0,,0.0,N,,135.0,19990210.000000,19990211.000000,19990211.000000
1999-02-10,5572.000000,1073.000000,1087.000000,U.S.A C/O LEGGI,1073.000000,BOOST-WAY,1999-02-10,1999-02-15,50.0,0.0,0.0,0.0,,0.0,N,,50.0,19990210.000000,19990210.000000,19990215.000000
1999-02-11,5581.000000,1311.000000,1311.000000,MAISON CONDÉOLE,1312.000000,,1999-02-11,1999-02-12,0.0,0.0,0.0,0.0,,0.0,N,,0.0,19990211.000000,19990211.000000,19990212.000000
1999-02-10,5574.000000,1298.000000,1087.000000,U.S.A C/O LEGGI,1297.000000,MATOKI INC,1999-02-10,1999-02-10,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990210.000000,19990210.000000,19990210.000000
1999-02-10,5575.000000,1016.000000,1299.000000,SWAN FINISHING,1300.000000,DECOLIN,1999-02-10,1999-02-11,100.0,0.0,0.0,0.0,,0.0,N,,100.0,19990210.000000,19990210.000000,19990211.000000
1999-02-10,5576.000000,1302.000000,1087.000000,U.S.A C/O LEGGI,1301.000000,EQUIPEMENT POIRIER,1999-02-15,1999-02-16,65.0,0.0,0.0,0.0,,0.0,N,,65.0,19990210.000000,19990215.000000,19990216.000000
1999-02-10,5577.000000,1148.000000,1148.000000,CORFLEX,1303.000000,ST BENEDICT SCHOOL,1999-02-11,1999-02-12,575.0,0.0,0.0,0.0,,0.0,N,,575.0,19990210.000000,19990211.000000,19990212.000000
1999-02-10,5578.000000,1013.000000,1304.000000,QUEBECOR,1305.000000,,1999-02-10,1999-02-11,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990210.000000,19990210.000000,19990211.000000
1999-02-10,5579.000000,1067.000000,1306.000000,LEIGH TEXTILE,1307.000000,ANNALEE DOLLS INC,1999-02-17,1999-02-18,450.0,0.0,0.0,0.0,,0.0,N,,450.0,19990210.000000,19990217.000000,19990218.000000
1999-02-10,5580.000000,1310.000000,1308.000000,CARQUEST,1309.000000,MULTI RESERVOIR,1999-02-10,1999-02-11,160.0,0.0,0.0,0.0,,0.0,N,,160.0,19990210.000000,19990210.000000,19990211.000000
1999-08-24,10878.000000,1104.000000,1230.000000,TENAQUIP LTÉE,1196.000000,POSTE CANADA,1999-08-24,1999-08-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990824.000000,19990824.000000,19990825.000000
1999-02-11,5583.000000,1092.000000,1313.000000,DOW INDUSTRIES,1314.000000,LES EMBALLAGES KNOWLTON,1999-02-11,1999-02-12,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990211.000000,19990211.000000,19990212.000000
1999-02-11,5584.000000,1016.000000,1182.000000,COMPOSANT JV.,1183.000000,ALROSE,1999-02-11,1999-02-16,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990211.000000,19990211.000000,19990216.000000
1999-02-12,5585.000000,1317.000000,1315.000000,PAPIERS PERKINS,1316.000000,BUNZL NEW ENGLAND,1999-02-12,1999-02-16,500.0,0.0,0.0,0.0,,0.0,N,,500.0,19990212.000000,19990212.000000,19990216.000000
1999-02-12,5586.000000,1013.000000,1248.000000,ROLLAND PAPER,1278.000000,LENARO,1999-02-12,1999-02-15,1400.0,0.0,0.0,0.0,,0.0,N,,1400.0,19990212.000000,19990212.000000,19990215.000000
1999-02-12,5591.000000,1321.000000,1319.000000,HALKO IND,1320.000000,DELBAL CDA,1999-02-12,1999-02-15,225.0,0.0,0.0,0.0,,0.0,N,,225.0,19990212.000000,19990212.000000,19990215.000000
1999-02-15,9951.000000,1073.000000,1087.000000,U.S.A C/O LEGGI,1322.000000,RONA L'ENTREPOT,1999-02-15,1999-02-16,275.0,0.0,0.0,0.0,,0.0,N,,275.0,19990215.000000,19990215.000000,19990216.000000
1999-02-15,9952.000000,1055.000000,1087.000000,U.S.A C/O LEGGI,1324.000000,GOOD DAY DIST. CO.,1999-02-15,1999-02-17,450.0,0.0,0.0,0.0,,0.0,N,,450.0,19990215.000000,19990215.000000,19990217.000000
1999-02-15,9953.000000,1073.000000,1087.000000,U.S.A C/O LEGGI,1325.000000,CORPORATION AQUATERRE,1999-02-15,1999-02-15,30.0,0.0,0.0,0.0,,0.0,N,,30.0,19990215.000000,19990215.000000,19990215.000000
1999-02-15,9954.000000,1019.000000,1326.000000,FRIBRO FRICTION,1087.000000,U.S.A C/O LEGGI,1999-02-15,1999-02-15,50.0,0.0,0.0,0.0,,0.0,N,,50.0,19990215.000000,19990215.000000,19990215.000000
1999-02-15,9955.000000,1273.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1273.000000,MULTIPAPER,1999-02-16,1999-02-17,575.0,0.0,0.0,0.0,,0.0,N,,575.0,19990215.000000,19990216.000000,19990217.000000
1999-02-16,9960.000000,1079.000000,1328.000000,DAWSON,1330.000000,DOVERCO,1999-02-16,1999-03-02,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990216.000000,19990216.000000,19990302.000000
1999-03-04,10050.000000,1073.000000,1080.000000,DISTRIBUTION IN QC.,1073.000000,BOOST-WAY,1999-03-04,1999-03-30,35.0,0.0,0.0,0.0,,0.0,N,,35.0,19990304.000000,19990304.000000,19990330.000000
1999-04-06,10204.000000,1013.000000,1248.000000,ROLLAND PAPER,1537.000000,CENTURY ROBINSON,1999-04-07,1999-04-07,1100.0,0.0,0.0,0.0,,0.0,N,,1100.0,19990406.000000,19990407.000000,19990407.000000
1999-04-07,10206.000000,1650.000000,1649.000000,JOTAL,1650.000000,TRANSPORT LARIVEX,1999-04-07,1999-04-08,450.0,0.0,0.0,0.0,,0.0,N,,450.0,19990407.000000,19990407.000000,19990408.000000
1999-04-08,10213.000000,1343.000000,1657.000000,GRAPHIC PACKAGING,1658.000000,SLB SNACKS,1999-04-08,1999-04-09,550.0,0.0,0.0,0.0,,0.0,N,,550.0,19990408.000000,19990408.000000,19990409.000000
1999-04-09,10220.000000,1016.000000,1025.000000,AMA TRANSPORT,1016.000000,MAISLINER,1999-04-09,1999-04-12,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990409.000000,19990409.000000,19990412.000000
1999-04-12,10229.000000,1016.000000,1025.000000,AMA TRANSPORT,1016.000000,MAISLINER,1999-04-12,1999-04-13,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990412.000000,19990412.000000,19990413.000000
1999-02-15,9956.000000,1079.000000,1080.000000,DISTRIBUTION IN QC.,1268.000000,CAROUSSEL,1999-02-15,1999-02-16,75.0,0.0,0.0,0.0,,0.0,N,,75.0,19990215.000000,19990215.000000,19990216.000000
1999-02-16,9957.000000,1016.000000,1059.000000,DOMFER,1060.000000,PRESSMET CORP.,1999-02-16,1999-02-18,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990216.000000,19990216.000000,19990218.000000
1999-02-16,9959.000000,1016.000000,1296.000000,COMO TEX / VOGUE,1327.000000,SEVILLE DYE AND FINISHING,1999-02-16,1999-02-18,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990216.000000,19990216.000000,19990218.000000
1999-02-18,9978.000000,1354.000000,1087.000000,U.S.A C/O LEGGI,1353.000000,MANODNOCK PAPER MILLS,1999-02-19,1999-02-22,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990218.000000,19990219.000000,19990222.000000
1999-02-16,9962.000000,1034.000000,1032.000000,ROGERS FOAM,1033.000000,RECOJET INC.,1999-02-16,1999-02-17,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990216.000000,19990216.000000,19990217.000000
1999-02-16,9963.000000,1073.000000,1331.000000,DECTRON INC.,1071.000000,SEL WINDSOR,1999-02-16,1999-02-16,90.0,0.0,0.0,0.0,,0.0,N,,90.0,19990216.000000,19990216.000000,19990216.000000
1999-02-16,9964.000000,1213.000000,1211.000000,EURO-AMERICAN,1333.000000,LES PLASTIQUES SIMPORT LTEE,1999-02-16,1999-02-17,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990216.000000,19990216.000000,19990217.000000
1999-08-13,10831.000000,2307.000000,2305.000000,SHINA PLASTICS,2306.000000,IMPRESSIONS LOGOBEC,1999-08-13,1999-08-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990813.000000,19990813.000000,19990816.000000
1999-02-17,9965.000000,1016.000000,1025.000000,AMA TRANSPORT,1016.000000,MAISLINER,1999-02-16,1999-02-17,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990217.000000,19990216.000000,19990217.000000
1999-02-17,9966.000000,1073.000000,1087.000000,U.S.A C/O LEGGI,1334.000000,AQUATERRA,1999-02-17,1999-02-17,30.0,0.0,0.0,0.0,,0.0,N,,30.0,19990217.000000,19990217.000000,19990217.000000
1999-02-17,9967.000000,1055.000000,1055.000000,PVC DESIGN,1179.000000,QUEPLEX,1999-02-17,1999-02-17,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990217.000000,19990217.000000,19990217.000000
1999-08-13,10830.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-08-16,1999-08-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990813.000000,19990816.000000,19990817.000000
1999-02-17,9969.000000,1053.000000,1336.000000,ECO VAL TECHNOLOGIES,1337.000000,SPAG S SUPPLY,1999-02-17,1999-02-18,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990217.000000,19990217.000000,19990218.000000
1999-02-17,9970.000000,1340.000000,1338.000000,OKA PLY,1339.000000,ADDEN FURN,1999-02-17,1999-02-22,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990217.000000,19990217.000000,19990222.000000
1999-02-17,9971.000000,1079.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1080.000000,DISTRIBUTION IN QC.,1999-02-18,1999-02-22,1620.0,0.0,0.0,0.0,,0.0,N,,1620.0,19990217.000000,19990218.000000,19990222.000000
1999-02-17,9972.000000,1019.000000,1344.000000,METALWARE CORP,1345.000000,CAPE COD EXPRESS,1999-02-18,1999-02-19,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990217.000000,19990218.000000,19990219.000000
1999-02-18,9973.000000,1343.000000,1341.000000,DAY LOR CREATIONS,1342.000000,STRANDEL INC,1999-02-18,1999-02-19,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990218.000000,19990218.000000,19990219.000000
1999-02-22,9993.000000,1202.000000,1374.000000,MAINETTI CANADA,1375.000000,RIVERSIDE MFG,1999-02-23,1999-02-24,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990222.000000,19990223.000000,19990224.000000
1999-02-18,9975.000000,1148.000000,1148.000000,CORFLEX,1347.000000,GIANTIGER,1999-02-23,1999-02-24,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990218.000000,19990223.000000,19990224.000000
1999-02-18,9976.000000,1016.000000,1348.000000,DOUBLETEX,1349.000000,K.B.K. CUTTING LTD,1999-02-18,1999-02-19,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990218.000000,19990218.000000,19990219.000000
1999-02-18,9977.000000,1352.000000,1350.000000,CASKET ROYALE LAVAL,1351.000000,CASKET ROYAL,1999-02-18,1999-02-22,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990218.000000,19990218.000000,19990222.000000
1999-02-22,9994.000000,1104.000000,1230.000000,TENAQUIP LTÉE,1103.000000,POSTE CANADA,1999-02-23,1999-02-23,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990222.000000,19990223.000000,19990223.000000
1999-02-18,9979.000000,1317.000000,1355.000000,ADM OGILVIE LTD,1356.000000,LIGHT LIFE GOODS,1999-02-22,1999-02-24,500.0,0.0,0.0,0.0,,0.0,N,,500.0,19990218.000000,19990222.000000,19990224.000000
1999-08-17,10839.000000,1104.000000,1230.000000,TENAQUIP LTÉE,1579.000000,POSTE CANADA,1999-08-17,1999-08-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990817.000000,19990817.000000,19990817.000000
1999-02-19,9980.000000,1013.000000,1248.000000,ROLLAND PAPER,1278.000000,LENARO,1999-02-18,1999-02-19,1425.0,0.0,0.0,0.0,,0.0,N,,1425.0,19990219.000000,19990218.000000,19990219.000000
1999-02-19,9981.000000,1079.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1272.000000,UNISOURCE ST LAURENT,1999-02-19,1999-02-22,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990219.000000,19990219.000000,19990222.000000
1999-02-19,9982.000000,1079.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1080.000000,DISTRIBUTION IN QC.,1999-02-19,1999-02-24,1586.0,0.0,0.0,0.0,,0.0,N,,1586.0,19990219.000000,19990219.000000,19990224.000000
1999-08-17,10841.000000,1271.000000,1758.000000,THERMOPLAST,2352.000000,MERRIMACK VALLEY WOOD PRO,1999-08-17,1999-08-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990817.000000,19990817.000000,19990818.000000
1999-02-19,9984.000000,1016.000000,1295.000000,ST GERMAIN WHSE,1362.000000,FENOMENON FASHIONS,1999-02-19,1999-02-22,175.0,0.0,0.0,0.0,,0.0,N,,175.0,19990219.000000,19990219.000000,19990222.000000
1999-02-19,9985.000000,1016.000000,1295.000000,ST GERMAIN WHSE,1363.000000,MARABI,1999-02-19,1999-02-22,50.0,0.0,0.0,0.0,,0.0,N,,50.0,19990219.000000,19990219.000000,19990222.000000
1999-02-19,9986.000000,1016.000000,1364.000000,SIGNATURE CLOTH,1296.000000,COMO TEX / VOGUE,1999-02-19,1999-02-22,50.0,0.0,0.0,0.0,,0.0,N,,50.0,19990219.000000,19990219.000000,19990222.000000
1999-02-19,9987.000000,1016.000000,1365.000000,MEADOWBROOK,1366.000000,UGARIT,1999-02-19,1999-02-20,50.0,0.0,0.0,0.0,,0.0,N,,50.0,19990219.000000,19990219.000000,19990220.000000
1999-02-19,9988.000000,1311.000000,1311.000000,MAISON CONDÉLE,1367.000000,CONSULTECH,1999-02-19,1999-02-22,90.0,0.0,0.0,0.0,,0.0,N,,90.0,19990219.000000,19990219.000000,19990222.000000
1999-02-19,9989.000000,1016.000000,1369.000000,SUNRUNNER,1016.000000,MAISLINER,1999-02-19,1999-02-20,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990219.000000,19990219.000000,19990220.000000
1999-02-19,9990.000000,1016.000000,1232.000000,COSMEDICO LIGHT,1234.000000,TANSES TECHNOLOGIES,1999-02-22,1999-02-23,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990219.000000,19990222.000000,19990223.000000
1999-02-22,9991.000000,1373.000000,1370.000000,FASHION ACCENT,1371.000000,ARDEN HOLDINGS,1999-02-22,1999-02-23,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990222.000000,19990222.000000,19990223.000000
1999-02-24,10010.000000,1053.000000,1388.000000,ARBORITE,1389.000000,INTER PRINT,1999-02-26,1999-03-01,325.0,0.0,0.0,0.0,,0.0,N,,325.0,19990224.000000,19990226.000000,19990301.000000
1999-02-24,10011.000000,1016.000000,1025.000000,AMA TRANSPORT,1016.000000,MAISLINER,1999-02-24,1999-02-25,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990224.000000,19990224.000000,19990225.000000
1999-08-20,10863.000000,2344.000000,2342.000000,MULLCORR CONTAINERS,2343.000000,PAK TEK INC,1999-08-20,1999-08-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990820.000000,19990820.000000,19990823.000000
1999-02-24,10012.000000,1107.000000,1105.000000,WILCO GROUP,1394.000000,PRECISE PACKAGING,1999-02-25,1999-03-01,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990224.000000,19990225.000000,19990301.000000
1999-02-22,9995.000000,1104.000000,1230.000000,TENAQUIP LTÉE,1196.000000,POSTE CANADA,1999-02-23,1999-02-23,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990222.000000,19990223.000000,19990223.000000
1999-02-23,10000.000000,1070.000000,1210.000000,ENTREPOT PLASPACK,1069.000000,BUCKMAN,1999-02-23,1999-02-23,275.0,0.0,0.0,0.0,,0.0,N,,275.0,19990223.000000,19990223.000000,19990223.000000
1999-02-23,9998.000000,1073.000000,1080.000000,DISTRIBUTION IN QC.,1376.000000,UQAM,1999-02-23,1999-02-25,175.0,0.0,0.0,0.0,,0.0,N,,175.0,19990223.000000,19990223.000000,19990225.000000
1999-02-23,9999.000000,1016.000000,1025.000000,AMA TRANSPORT,1016.000000,MAISLINER,1999-02-22,1999-02-23,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990223.000000,19990222.000000,19990223.000000
1999-02-23,10001.000000,1073.000000,1080.000000,DISTRIBUTION IN QC.,1073.000000,BOOST-WAY,1999-02-18,1999-02-23,25.0,0.0,0.0,0.0,,0.0,N,,25.0,19990223.000000,19990218.000000,19990223.000000
1999-02-23,10002.000000,1013.000000,1248.000000,ROLLAND PAPER,1378.000000,TIMES RECORD,1999-02-23,1999-02-24,900.0,0.0,0.0,0.0,,0.0,N,,900.0,19990223.000000,19990223.000000,19990224.000000
1999-02-25,10017.000000,1088.000000,1400.000000,JOHNSON WIRES GROUP,1087.000000,U.S.A C/O LEGGI,1999-02-25,1999-02-26,45.0,0.0,0.0,0.0,,0.0,N,,45.0,19990225.000000,19990225.000000,19990226.000000
1999-02-26,10018.000000,1016.000000,1016.000000,MAISLINER,1403.000000,JOHN B. HYNES CONVENTION CTR,1999-02-26,1999-02-28,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990226.000000,19990226.000000,19990228.000000
1999-02-26,10023.000000,1055.000000,1409.000000,GMP PLASTIQUES,1055.000000,PVC DESIGN,1999-02-26,1999-02-26,107.0,0.0,0.0,0.0,,0.0,N,,107.0,19990226.000000,19990226.000000,19990226.000000
1999-02-23,10003.000000,1157.000000,1379.000000,METALTEK,1380.000000,METALTEK (U.S.A.),1999-02-23,1999-02-24,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990223.000000,19990223.000000,19990224.000000
1999-02-23,10004.000000,1148.000000,1148.000000,CORFLEX,1381.000000,EGLINTON/SPECTRUM PUBLIC SCHOOL,1999-03-01,1999-03-02,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990223.000000,19990301.000000,19990302.000000
1999-02-24,10005.000000,1053.000000,1382.000000,WILSON HART,1383.000000,MORNEAU TRANSPORT,1999-02-24,1999-02-25,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990224.000000,19990224.000000,19990225.000000
1999-02-24,10007.000000,1148.000000,1148.000000,CORFLEX,1384.000000,SALLE COMMUNAUTAIRE,1999-02-25,1999-02-26,275.0,0.0,0.0,0.0,,0.0,N,,275.0,19990224.000000,19990225.000000,19990226.000000
1999-02-24,10006.000000,1203.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1203.000000,EMBALLAGE GODIN CDR,1999-02-24,1999-02-25,750.0,0.0,0.0,0.0,,0.0,N,,750.0,19990224.000000,19990224.000000,19990225.000000
1999-02-24,10008.000000,1016.000000,1385.000000,CRANSTON TEXTILE,1016.000000,MAISLINER,1999-02-24,1999-02-25,150.0,0.0,0.0,0.0,,0.0,N,,150.0,19990224.000000,19990224.000000,19990225.000000
