order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2006-07-12,15128.000000,1424.000000,1424.000000,CAPMATIC,4164.000000,BIORAD,2006-07-14,2006-07-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060712.000000,20060714.000000,20060719.000000
2006-07-13,15129.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-07-17,2006-07-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060713.000000,20060717.000000,20060718.000000
2006-07-14,15130.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-07-17,2006-07-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060714.000000,20060717.000000,20060718.000000
2006-07-17,15131.000000,3134.000000,4102.000000,CASCADES RECUPERATION ANJOU,3134.000000,CASCADES ENVIROPAC,2006-07-18,2006-07-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060717.000000,20060718.000000,20060719.000000
2006-07-18,15132.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-07-19,2006-07-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060718.000000,20060719.000000,20060720.000000
2006-07-18,15133.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3755.000000,CASCADES ENVIROPAC,2006-07-20,2006-07-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060718.000000,20060720.000000,20060721.000000
2006-07-19,15134.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-07-21,2006-07-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060719.000000,20060721.000000,20060724.000000
2006-07-24,15135.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,PRICE COSTCO,2006-07-26,2006-07-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060724.000000,20060726.000000,20060727.000000
2006-07-24,15136.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-07-27,2006-07-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060724.000000,20060727.000000,20060728.000000
2006-07-24,15137.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-07-25,2006-07-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060724.000000,20060725.000000,20060726.000000
2006-07-25,15138.000000,1424.000000,1424.000000,CAPMATIC,4166.000000,GROUPE SAVON OLYMPIC,2006-07-25,2006-07-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060725.000000,20060725.000000,20060725.000000
2006-07-26,15139.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-07-27,2006-07-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060726.000000,20060727.000000,20060728.000000
2006-07-28,15140.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-07-31,2006-08-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060728.000000,20060731.000000,20060801.000000
2006-07-31,15141.000000,1424.000000,1424.000000,CAPMATIC,3896.000000,CONTRACT PHARMACEUTICALS LTD.,2006-08-03,2006-08-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060731.000000,20060803.000000,20060803.000000
2006-08-03,15142.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-08-01,2006-08-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060803.000000,20060801.000000,20060803.000000
2006-08-03,15143.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-08-02,2006-08-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060803.000000,20060802.000000,20060804.000000
2006-08-08,15151.000000,1424.000000,1424.000000,CAPMATIC,4173.000000,INVERNESS MEDIAL NUTRITIONALS GROUP,2006-08-10,2006-08-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060808.000000,20060810.000000,20060811.000000
2006-08-03,15144.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,PRICE COSTCO,2006-08-03,2006-08-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060803.000000,20060803.000000,20060804.000000
2006-08-03,15145.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-08-03,2006-08-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060803.000000,20060803.000000,20060804.000000
2006-08-03,15146.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-08-08,2006-08-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060803.000000,20060808.000000,20060809.000000
2006-08-04,15147.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2006-08-08,2006-08-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060804.000000,20060808.000000,20060810.000000
2006-08-04,15148.000000,3134.000000,2378.000000,ATLANTIC PACKAGING,4080.000000,PAPIER ARTEAU,2006-08-09,2006-08-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060804.000000,20060809.000000,20060810.000000
2006-08-08,15149.000000,1424.000000,1424.000000,CAPMATIC,2678.000000,FILLAB,2006-08-08,2006-08-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060808.000000,20060808.000000,20060808.000000
2006-08-08,15150.000000,1424.000000,1424.000000,CAPMATIC,4173.000000,INVERNESS MEDIAL NUTRITIONALS GROUP,2006-08-10,2006-08-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060808.000000,20060810.000000,20060811.000000
2006-11-17,15320.000000,1424.000000,1424.000000,CAPMATIC,4226.000000,REVLON,2006-11-20,2006-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061117.000000,20061120.000000,20061122.000000
2006-11-20,15321.000000,1424.000000,2678.000000,FILLAB,4227.000000,CAPEQ,2006-11-20,2006-11-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061120.000000,20061120.000000,20061120.000000
2006-08-08,15152.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-08-09,2006-08-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060808.000000,20060809.000000,20060810.000000
2006-08-09,15153.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4079.000000,STACK A SHELF,2006-08-09,2006-08-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060809.000000,20060809.000000,20060810.000000
2006-08-09,15154.000000,1424.000000,2678.000000,FILLAB,4002.000000,SERICO,2006-08-09,2006-08-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060809.000000,20060809.000000,20060810.000000
2006-08-09,15155.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-08-10,2006-08-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060809.000000,20060810.000000,20060811.000000
2006-08-09,15156.000000,1424.000000,3535.000000,ARTYPAC AUTOMATION,1424.000000,CAPMATIC,2006-08-10,2006-08-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060809.000000,20060810.000000,20060810.000000
2006-08-10,15157.000000,1424.000000,4166.000000,GROUPE SAVON OLYMPIC,1424.000000,CAPMATIC,2006-08-10,2006-08-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060810.000000,20060810.000000,20060810.000000
2006-08-10,15158.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-08-11,2006-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060810.000000,20060811.000000,20060812.000000
2006-08-10,15159.000000,3169.000000,3169.000000,CONVERDIS,4182.000000,ATLANTIC WHITBY,2006-08-10,2006-08-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060810.000000,20060810.000000,20060811.000000
2006-08-14,15161.000000,3134.000000,4080.000000,PAPIER ARTEAU,3837.000000,CASCADES MULTIPRO,2006-08-14,2006-08-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060814.000000,20060814.000000,20060814.000000
2006-08-14,15162.000000,1424.000000,1424.000000,CAPMATIC,4166.000000,GROUPE SAVON OLYMPIC,2006-08-14,2006-08-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060814.000000,20060814.000000,20060814.000000
2006-08-15,15163.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-08-15,2006-08-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060815.000000,20060815.000000,20060816.000000
2006-08-15,15164.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-08-16,2006-08-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060815.000000,20060816.000000,20060817.000000
2006-08-15,15165.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2006-08-17,2006-08-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060815.000000,20060817.000000,20060818.000000
2006-08-17,15166.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-08-18,2006-08-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060817.000000,20060818.000000,20060821.000000
2006-08-17,15167.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-08-18,2006-08-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060817.000000,20060818.000000,20060821.000000
2006-08-21,15168.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-08-22,2006-08-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060821.000000,20060822.000000,20060823.000000
2006-08-21,15169.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-08-22,2006-08-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060821.000000,20060822.000000,20060823.000000
2006-08-22,15170.000000,1079.000000,1079.000000,AEP CANADA,3211.000000,DORFIN PAPER INC.,2006-08-23,2006-08-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060822.000000,20060823.000000,20060824.000000
2006-08-22,15171.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-08-25,2006-08-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060822.000000,20060825.000000,20060828.000000
2006-08-24,15172.000000,3134.000000,2378.000000,ATLANTIC PACKAGING,4080.000000,PAPIER ARTEAU,2006-08-29,2006-08-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060824.000000,20060829.000000,20060831.000000
2006-08-24,15173.000000,1424.000000,1424.000000,CAPMATIC,3896.000000,CONTRACT PHARMACEUTICALS LTD.,2006-08-24,2006-08-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060824.000000,20060824.000000,20060825.000000
2006-08-24,15174.000000,1424.000000,1424.000000,CAPMATIC,4186.000000,PHARMALAB,2006-08-24,2006-08-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060824.000000,20060824.000000,20060825.000000
2006-08-25,15175.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-08-31,2006-09-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060825.000000,20060831.000000,20060901.000000
2006-08-29,15176.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-08-30,2006-08-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060829.000000,20060830.000000,20060831.000000
2006-08-30,15177.000000,1424.000000,2678.000000,FILLAB,1424.000000,CAPMATIC,2006-08-31,2006-08-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060830.000000,20060831.000000,20060831.000000
2006-08-31,15178.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-09-05,2006-09-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060831.000000,20060905.000000,20060905.000000
2006-08-31,15179.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4082.000000,O. I. CANADA,2006-08-31,2006-09-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060831.000000,20060831.000000,20060901.000000
2006-09-05,15180.000000,3134.000000,4080.000000,PAPIER ARTEAU,3837.000000,CASCADES MULTIPRO,2006-09-06,2006-09-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060905.000000,20060906.000000,20060906.000000
2006-09-05,15181.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-09-05,2006-09-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060905.000000,20060905.000000,20060906.000000
2006-09-05,15182.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-09-06,2006-09-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060905.000000,20060906.000000,20060907.000000
2006-09-06,15184.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. ROLSTON CANADA INC.,2006-09-11,2006-09-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060906.000000,20060911.000000,20060912.000000
2006-09-06,15185.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-09-07,2006-09-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060906.000000,20060907.000000,20060908.000000
2006-09-07,15186.000000,3134.000000,4102.000000,CASCADES RECUPERATION ANJOU,3134.000000,CASCADES ENVIROPAC,2006-09-07,2006-09-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060907.000000,20060907.000000,20060908.000000
2006-09-08,15187.000000,1424.000000,2678.000000,FILLAB,3091.000000,JEAN COUTU ENTREPOT #1,2006-09-11,2006-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060908.000000,20060911.000000,20060911.000000
2006-09-11,15188.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-09-11,2006-09-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060911.000000,20060911.000000,20060912.000000
2006-09-11,15189.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2006-09-14,2006-09-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060911.000000,20060914.000000,20060915.000000
2006-09-12,15190.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4190.000000,AMCOR PET PACKAGING,2006-09-13,2006-09-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060912.000000,20060913.000000,20060914.000000
2006-09-12,15191.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-09-13,2006-09-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060912.000000,20060913.000000,20060914.000000
2006-09-13,15192.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-09-13,2006-09-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060913.000000,20060913.000000,20060914.000000
2006-11-09,15304.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2006-11-10,2006-11-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061109.000000,20061110.000000,20061113.000000
2006-09-13,15193.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-09-14,2006-09-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060913.000000,20060914.000000,20060915.000000
2006-09-13,15194.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4128.000000,PLASTIC PAPER SALES,2006-09-13,2006-09-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060913.000000,20060913.000000,20060914.000000
2006-09-15,15195.000000,3837.000000,3837.000000,CASCADES MULTIPRO,1168.000000,UNISOURCE MISSISSAUGA,2006-09-15,2006-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060915.000000,20060915.000000,20060918.000000
2006-09-15,15196.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-09-18,2006-09-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060915.000000,20060918.000000,20060919.000000
2006-09-18,15197.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-09-19,2006-09-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060918.000000,20060919.000000,20060920.000000
2006-09-19,15198.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2006-09-19,2006-09-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060919.000000,20060919.000000,20060919.000000
2006-09-20,15199.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2006-09-26,2006-09-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060920.000000,20060926.000000,20060927.000000
2006-09-20,15200.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-09-21,2006-09-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060920.000000,20060921.000000,20060922.000000
2006-09-20,15201.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-09-21,2006-09-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060920.000000,20060921.000000,20060922.000000
2006-09-21,15202.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-09-22,2006-09-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060921.000000,20060922.000000,20060925.000000
2006-09-21,15203.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-09-22,2006-09-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060921.000000,20060922.000000,20060925.000000
2006-09-21,15204.000000,1424.000000,2678.000000,FILLAB,3886.000000,SEXTANT,2006-09-22,2006-09-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060921.000000,20060922.000000,20060922.000000
2006-09-22,15205.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-09-25,2006-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060922.000000,20060925.000000,20060926.000000
2006-09-22,15206.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-09-25,2006-09-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060922.000000,20060925.000000,20060927.000000
2006-10-05,15236.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-10-06,2006-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061005.000000,20061006.000000,20061010.000000
2006-10-24,15279.000000,1424.000000,1424.000000,CAPMATIC,3584.000000,SOUTH BLDG BOOTH #2859,2006-10-25,2006-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061024.000000,20061025.000000,20061027.000000
2006-09-22,15207.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-09-26,2006-09-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060922.000000,20060926.000000,20060928.000000
2006-09-22,15208.000000,1424.000000,1424.000000,CAPMATIC,4193.000000,VICTORIAN EPICURE,2006-09-27,2006-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060922.000000,20060927.000000,20061006.000000
2006-09-22,15209.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-09-25,2006-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060922.000000,20060925.000000,20060926.000000
2006-09-25,15210.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-09-26,2006-09-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060925.000000,20060926.000000,20060927.000000
2006-09-25,15211.000000,1424.000000,2678.000000,FILLAB,3091.000000,JEAN COUTU ENTREPOT #1,2006-09-27,2006-09-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060925.000000,20060927.000000,20060928.000000
2006-09-25,15212.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,3926.000000,ALLSTEEL,2006-09-26,2006-09-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060925.000000,20060926.000000,20060927.000000
2006-09-26,15213.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-09-28,2006-09-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060926.000000,20060928.000000,20060929.000000
2006-09-26,15214.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-09-28,2006-09-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060926.000000,20060928.000000,20060929.000000
2006-09-27,15215.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2006-09-28,2006-09-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060927.000000,20060928.000000,20060928.000000
2006-09-27,15216.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-09-29,2006-09-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060927.000000,20060929.000000,20060929.000000
2006-09-27,15217.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4079.000000,STACK A SHELF,2006-09-27,2006-09-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060927.000000,20060927.000000,20060928.000000
2006-09-27,15218.000000,1424.000000,3535.000000,ARTYPAC AUTOMATION,1424.000000,CAPMATIC,2006-09-29,2006-09-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060927.000000,20060929.000000,20060929.000000
2006-09-28,15219.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2006-09-29,2006-10-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060928.000000,20060929.000000,20061002.000000
2006-09-28,15220.000000,1424.000000,3886.000000,SEXTANT,2678.000000,FILLAB,2006-09-29,2006-09-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060928.000000,20060929.000000,20060929.000000
2006-10-13,15254.000000,1424.000000,1424.000000,CAPMATIC,3584.000000,SOUTH BLDG BOOTH #2859,2006-10-21,2006-10-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061013.000000,20061021.000000,20061024.000000
2006-09-29,15221.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4079.000000,STACK A SHELF,2006-09-29,2006-10-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060929.000000,20060929.000000,20061002.000000
2006-09-29,15222.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-10-02,2006-10-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060929.000000,20061002.000000,20061002.000000
2006-10-02,15223.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2006-10-04,2006-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061002.000000,20061004.000000,20061005.000000
2006-10-02,15224.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-10-03,2006-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061002.000000,20061003.000000,20061005.000000
2006-10-02,15225.000000,1079.000000,1079.000000,AEP CANADA,3211.000000,DORFIN PAPER INC.,2006-10-04,2006-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061002.000000,20061004.000000,20061005.000000
2006-10-02,15226.000000,1424.000000,2678.000000,FILLAB,4163.000000,KHOL & FRISH LTD,2006-10-04,2006-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061002.000000,20061004.000000,20061005.000000
2006-11-09,15303.000000,1424.000000,1424.000000,CAPMATIC,4229.000000,PATHEON,2006-11-11,2006-11-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061109.000000,20061111.000000,20061113.000000
2006-10-03,15227.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-10-03,2006-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061003.000000,20061003.000000,20061005.000000
2006-10-03,15228.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-10-04,2006-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061003.000000,20061004.000000,20061005.000000
2006-10-03,15229.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2006-10-03,2006-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061003.000000,20061003.000000,20061003.000000
2006-10-03,15230.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-10-04,2006-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061003.000000,20061004.000000,20061005.000000
2006-10-03,15231.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-10-04,2006-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061003.000000,20061004.000000,20061005.000000
2006-10-04,15232.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4079.000000,STACK A SHELF,2006-10-04,2006-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061004.000000,20061004.000000,20061005.000000
2006-10-04,15233.000000,3134.000000,4102.000000,CASCADES RECUPERATION ANJOU,3134.000000,CASCADES ENVIROPAC,2006-10-06,2006-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061004.000000,20061006.000000,20061010.000000
2006-10-05,15234.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. ROLSTON CANADA INC.,2006-10-10,2006-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061005.000000,20061010.000000,20061011.000000
2006-10-05,15235.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4079.000000,STACK A SHELF,2006-10-05,2006-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061005.000000,20061005.000000,20061006.000000
2006-10-06,15243.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,PRICE COSTCO,2006-10-11,2006-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061006.000000,20061011.000000,20061012.000000
2006-10-10,15244.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-10-11,2006-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061010.000000,20061011.000000,20061012.000000
2006-10-11,15245.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4201.000000,BALL CANADA PLASTIC CONTAINER CORP.,2006-10-11,2006-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061011.000000,20061011.000000,20061012.000000
2006-10-11,15246.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-10-12,2006-10-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061011.000000,20061012.000000,20061013.000000
2006-10-12,15251.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-10-12,2006-10-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061012.000000,20061012.000000,20061013.000000
