order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2002-10-08,12770.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2002-10-09,2002-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021008.000000,20021009.000000,20021010.000000
2002-10-09,12771.000000,1491.000000,3134.000000,CASCADES ENVIROPAC,1491.000000,CASCADES ENVIROPAC INC.,2002-10-09,2002-10-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021009.000000,20021009.000000,20021009.000000
2002-10-10,12772.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2002-10-11,2002-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021010.000000,20021011.000000,20021016.000000
2002-10-10,12774.000000,2020.000000,2020.000000,LES EQUIPEMENTS SPORTIFS STAINLESS STEEL,2193.000000,AGENCES MOLI,2002-10-10,2002-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021010.000000,20021010.000000,20021010.000000
2002-10-10,12775.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2002-10-11,2002-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021010.000000,20021011.000000,20021011.000000
2002-10-11,12776.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCA,2002-10-11,2002-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021011.000000,20021011.000000,20021015.000000
2002-10-11,12777.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3429.000000,TRUMAN CONSTRUCTION SITE,2002-10-11,2002-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021011.000000,20021011.000000,20021016.000000
2002-10-15,12778.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCA,2002-10-15,2002-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021015.000000,20021015.000000,20021015.000000
2002-10-15,12779.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2002-10-15,2002-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021015.000000,20021015.000000,20021016.000000
2002-10-16,12780.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2002-10-17,2002-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021016.000000,20021017.000000,20021021.000000
2002-10-16,12781.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3308.000000,HOME SPEC BUILDERS,2002-10-17,2002-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021016.000000,20021017.000000,20021021.000000
2002-10-16,12782.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2002-10-16,2002-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021016.000000,20021016.000000,20021016.000000
2002-10-17,12783.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2002-10-17,2002-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021017.000000,20021017.000000,20021018.000000
2002-10-17,12784.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2002-10-18,2002-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021017.000000,20021018.000000,20021021.000000
2002-10-17,12785.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCA,2002-10-18,2002-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021017.000000,20021018.000000,20021021.000000
2002-10-18,12786.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3449.000000,PROSPECT,2002-10-19,2002-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021018.000000,20021019.000000,20021021.000000
2002-10-18,12787.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3400.000000,ALSTON CARTAGE LTD.,2002-10-19,2002-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021018.000000,20021019.000000,20021021.000000
2002-10-18,12788.000000,3236.000000,3236.000000,DOORCORP,3454.000000,AUBERGE AU LION D'OR,2002-10-18,2002-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021018.000000,20021018.000000,20021021.000000
2002-10-21,12789.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2002-10-25,2002-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021021.000000,20021025.000000,20021101.000000
2002-10-21,12790.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2002-10-22,2002-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021021.000000,20021022.000000,20021023.000000
2002-10-22,12791.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2002-10-24,2002-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021022.000000,20021024.000000,20021025.000000
2002-10-22,12792.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2002-10-24,2002-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021022.000000,20021024.000000,20021025.000000
2002-10-22,12793.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3455.000000,GLOBAL,2002-10-23,2002-10-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021022.000000,20021023.000000,20021024.000000
2002-10-23,12794.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3189.000000,R.P. LUMBER,2002-10-25,2002-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021023.000000,20021025.000000,20021029.000000
2002-10-23,12795.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCA,2002-10-24,2002-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021023.000000,20021024.000000,20021025.000000
2002-10-23,12796.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCA,2002-10-24,2002-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021023.000000,20021024.000000,20021025.000000
2002-10-24,12797.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3456.000000,INDIANA CONVENTION CENTER,2002-10-25,2002-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021024.000000,20021025.000000,20021029.000000
2002-10-25,12798.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCA,2002-10-27,2002-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021025.000000,20021027.000000,20021028.000000
2002-10-28,12799.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3457.000000,MITTEN VINYL,2002-10-28,2002-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021028.000000,20021028.000000,20021029.000000
2002-10-28,12800.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3449.000000,PROSPECT,2002-10-28,2002-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021028.000000,20021028.000000,20021029.000000
2002-10-29,12801.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2002-10-29,2002-10-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021029.000000,20021029.000000,20021030.000000
2002-10-29,12802.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2002-10-30,2002-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021029.000000,20021030.000000,20021031.000000
2002-10-29,12803.000000,2124.000000,3459.000000,GRACE CANADA,3460.000000,CBM,2002-10-29,2002-10-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021029.000000,20021029.000000,20021030.000000
2002-10-29,12804.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2002-10-30,2002-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021029.000000,20021030.000000,20021031.000000
2002-10-29,12805.000000,2604.000000,2604.000000,HYROGLIFEX,3461.000000,EGO TRIP MAGAZINE,2002-10-30,2002-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021029.000000,20021030.000000,20021031.000000
2002-10-30,12806.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2002-11-01,2002-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021030.000000,20021101.000000,20021104.000000
2002-10-31,12807.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2002-10-31,2002-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021031.000000,20021031.000000,20021101.000000
2002-11-01,12808.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCA,2002-11-03,2002-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021101.000000,20021103.000000,20021104.000000
2002-11-04,12809.000000,1055.000000,3264.000000,CAROLINA VINYL PRODUCTS,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2002-11-08,2002-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021104.000000,20021108.000000,20021111.000000
2002-11-04,12810.000000,1048.000000,1047.000000,BARON METAL,1048.000000,CADROPORTE,2002-11-04,2002-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021104.000000,20021104.000000,20021105.000000
2002-11-04,12811.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CARROUSEL,2002-11-05,2002-11-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021104.000000,20021105.000000,20021106.000000
2002-11-05,12812.000000,2604.000000,2604.000000,HYROGLIFEX,3399.000000,411 MAGAZINE/ADV MEDIA PUBLICATION,2002-11-05,2002-11-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021105.000000,20021105.000000,20021107.000000
2002-11-05,12813.000000,2604.000000,2604.000000,HYROGLIFEX,3463.000000,AMERICAN RECREATION,2002-11-07,2002-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021105.000000,20021107.000000,20021111.000000
2002-11-06,12814.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2002-11-06,2002-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021106.000000,20021106.000000,20021108.000000
2002-11-06,12815.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3455.000000,GLOBAL,2002-11-07,2002-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021106.000000,20021107.000000,20021108.000000
2002-11-06,12816.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2002-11-08,2002-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021106.000000,20021108.000000,20021112.000000
2002-11-07,12817.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2002-11-07,2002-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021107.000000,20021107.000000,20021108.000000
2002-11-08,12819.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2002-11-11,2002-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021108.000000,20021111.000000,20021112.000000
2002-11-11,12820.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2002-11-11,2002-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021111.000000,20021111.000000,20021112.000000
2002-11-13,12821.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3429.000000,TRUMAN CONSTRUCTION SITE,2002-11-15,2002-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021113.000000,20021115.000000,20021118.000000
2002-11-13,12822.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2002-11-15,2002-11-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021113.000000,20021115.000000,20021120.000000
2002-11-13,12823.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3457.000000,MITTEN VINYL,2002-11-13,2002-11-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021113.000000,20021113.000000,20021114.000000
2002-11-13,12824.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2002-11-15,2002-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021113.000000,20021115.000000,20021118.000000
2002-11-13,12825.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2002-11-14,2002-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021113.000000,20021114.000000,20021115.000000
2002-11-15,12826.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2002-11-17,2002-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021115.000000,20021117.000000,20021118.000000
2002-11-15,12827.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3395.000000,HUNDMAN LUMBER,2002-11-18,2002-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021115.000000,20021118.000000,20021119.000000
2002-11-18,12828.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2002-11-19,2002-11-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021118.000000,20021119.000000,20021120.000000
2002-11-18,12829.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2002-11-19,2002-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021118.000000,20021119.000000,20021119.000000
2002-11-18,12830.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3452.000000,GLOBAL PHEONIX,2002-11-18,2002-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021118.000000,20021118.000000,20021119.000000
2002-11-20,12831.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CARROUSEL,2002-11-21,2002-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021120.000000,20021121.000000,20021121.000000
2002-11-21,12832.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2002-11-21,2002-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021121.000000,20021121.000000,20021125.000000
2002-12-06,12850.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3455.000000,GLOBAL,2002-12-09,2002-12-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021206.000000,20021209.000000,20021210.000000
2002-11-22,12833.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2002-11-22,2002-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021122.000000,20021122.000000,20021125.000000
2002-11-22,12834.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2002-11-24,2002-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021122.000000,20021124.000000,20021125.000000
2002-11-26,12836.000000,1079.000000,1079.000000,AEP CANADA,3211.000000,DORFIN PAPER INC.,2002-11-26,2002-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021126.000000,20021126.000000,20021127.000000
2002-11-26,12835.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2002-11-28,2002-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021126.000000,20021128.000000,20021129.000000
2002-11-27,12837.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3341.000000,MIDJERSEY SUPPLY,2002-11-29,2002-12-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021127.000000,20021129.000000,20021202.000000
2002-11-27,12838.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2978.000000,SOUTHERN SUPPLY,2002-11-28,2002-12-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021127.000000,20021128.000000,20021204.000000
2002-11-28,12839.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2002-11-28,2002-12-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021128.000000,20021128.000000,20021202.000000
2002-11-28,12840.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3449.000000,PROSPECT,2002-11-28,2002-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021128.000000,20021128.000000,20021129.000000
2002-11-29,12841.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2002-11-29,2002-12-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021129.000000,20021129.000000,20021202.000000
2002-11-30,12842.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCA,2002-11-30,2002-12-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021130.000000,20021130.000000,20021202.000000
2002-12-02,12843.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2002-12-02,2002-12-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021202.000000,20021202.000000,20021204.000000
2002-12-02,12844.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2002-12-03,2002-12-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021202.000000,20021203.000000,20021204.000000
2002-12-02,12845.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2002-12-03,2002-12-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021202.000000,20021203.000000,20021203.000000
2002-12-02,12846.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2002-12-04,2002-12-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021202.000000,20021204.000000,20021205.000000
2002-12-04,12847.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2002-12-06,2002-12-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021204.000000,20021206.000000,20021209.000000
2002-12-05,12848.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3470.000000,EXTERIOR BUILDING SOLUTIONS,2002-12-05,2002-12-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021205.000000,20021205.000000,20021210.000000
2002-12-05,12849.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2002-12-10,2002-12-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021205.000000,20021210.000000,20021211.000000
2002-12-17,12859.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,PRICE COSTCO,2002-12-18,2002-12-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021217.000000,20021218.000000,20021219.000000
2002-12-06,12851.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3449.000000,PROSPECT,2002-12-08,2002-12-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021206.000000,20021208.000000,20021209.000000
2002-12-06,12852.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3350.000000,84 LUMBER,2002-12-06,2002-12-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021206.000000,20021206.000000,20021209.000000
2002-12-10,12853.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2002-12-11,2002-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021210.000000,20021211.000000,20021212.000000
2002-12-11,12854.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2002-12-12,2002-12-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021211.000000,20021212.000000,20021213.000000
2002-12-11,12855.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3400.000000,ALSTON CARTAGE LTD.,2002-12-12,2002-12-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021211.000000,20021212.000000,20021213.000000
2002-12-13,12856.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CARROUSEL,2002-12-13,2002-12-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021213.000000,20021213.000000,20021216.000000
2002-12-13,12857.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCA,2002-12-16,2002-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021213.000000,20021216.000000,20021217.000000
2002-12-17,12860.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2002-12-18,2002-12-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021217.000000,20021218.000000,20021219.000000
2002-12-18,12861.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2002-12-19,2002-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021218.000000,20021219.000000,20021220.000000
2002-12-18,12862.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2002-12-23,2002-12-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021218.000000,20021223.000000,20021224.000000
2002-12-19,12863.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCA,2002-12-19,2002-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021219.000000,20021219.000000,20021220.000000
2002-12-19,12864.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2002-12-20,2002-12-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021219.000000,20021220.000000,20021223.000000
2002-12-19,12865.000000,1079.000000,1079.000000,AEP CANADA,3273.000000,FRANK & DINO,2003-01-10,2003-01-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021219.000000,20030110.000000,20030113.000000
2002-12-19,12866.000000,1424.000000,1424.000000,CAPMATIC,3473.000000,AVENTIS PHARMA,2002-12-20,2002-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021219.000000,20021220.000000,20021220.000000
2002-12-20,12867.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCA,2002-12-21,2002-12-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20021220.000000,20021221.000000,20021223.000000
